2025-05-25,7
2025-05-26,5
2025-05-27,9
2025-05-28,2
2025-05-29,1
2025-05-30,5
2025-05-31,5
2025-06-01,6
2025-06-02,11
2025-06-03,10
2025-06-04,8
2025-06-05,7
2025-06-06,9
2025-06-07,11
2025-06-08,6
2025-06-09,6
2025-06-10,1
2025-06-11,4
2025-06-12,6
2025-06-13,4
2025-06-14,4
2025-06-15,5
2025-06-16,5
2025-06-17,5
2025-06-18,2
2025-06-19,0
2025-06-20,0
2025-06-21,4
2025-06-22,4
2025-06-23,4
