2025-05-25,6
2025-05-26,6
2025-05-27,19
2025-05-28,15
2025-05-29,24
2025-05-30,12
2025-05-31,13
2025-06-01,7
2025-06-02,10
2025-06-03,18
2025-06-04,17
2025-06-05,16
2025-06-06,12
2025-06-07,12
2025-06-08,12
2025-06-09,15
2025-06-10,12
2025-06-11,9
2025-06-12,18
2025-06-13,14
2025-06-14,4
2025-06-15,9
2025-06-16,14
2025-06-17,16
2025-06-18,16
2025-06-19,12
2025-06-20,12
2025-06-21,9
2025-06-22,11
2025-06-23,18
