2025-05-26,1
2025-05-27,4
2025-05-28,1
2025-05-29,19
2025-05-30,28
2025-05-31,9
2025-06-01,61
2025-06-02,48
2025-06-03,72
2025-06-04,29
2025-06-05,14
2025-06-06,18
2025-06-07,8
2025-06-08,10
2025-06-09,20
2025-06-10,7
2025-06-11,4
2025-06-12,3
2025-06-13,4
2025-06-14,4
2025-06-15,0
2025-06-16,3
2025-06-17,3
2025-06-18,2
2025-06-19,3
2025-06-20,2
2025-06-21,1
2025-06-22,1
2025-06-23,0
2025-06-24,1
