2025-05-26,2
2025-05-27,24
2025-05-28,14
2025-05-29,15
2025-05-30,5
2025-05-31,0
2025-06-01,1
2025-06-02,3
2025-06-03,3
2025-06-04,1
2025-06-05,0
2025-06-06,6
2025-06-07,1
2025-06-08,2
2025-06-09,0
2025-06-10,0
2025-06-11,1
2025-06-12,1
2025-06-13,1
2025-06-14,6
2025-06-15,10
2025-06-16,3
2025-06-17,7
2025-06-18,2
2025-06-19,54
2025-06-20,16
2025-06-21,4
2025-06-22,7
2025-06-23,3
2025-06-24,5
