2025-06-02,0
2025-06-03,0
2025-06-04,0
2025-06-05,0
2025-06-06,0
2025-06-07,0
2025-06-08,49
2025-06-09,43
2025-06-10,15
2025-06-11,8
2025-06-12,2
2025-06-13,5
2025-06-14,1
2025-06-15,0
2025-06-16,2
2025-06-17,3
2025-06-18,2
2025-06-19,2
2025-06-20,10
2025-06-21,9
2025-06-22,8
2025-06-23,2
2025-06-24,6
2025-06-25,3
2025-06-26,1
2025-06-27,2
2025-06-28,1
2025-06-29,1
2025-06-30,0
2025-07-01,2
