2025-06-01,5
2025-06-02,8
2025-06-03,12
2025-06-04,29
2025-06-05,31
2025-06-06,18
2025-06-07,13
2025-06-08,4
2025-06-09,5
2025-06-10,9
2025-06-11,10
2025-06-12,9
2025-06-13,15
2025-06-14,12
2025-06-15,9
2025-06-16,8
2025-06-17,10
2025-06-18,5
2025-06-19,3
2025-06-20,5
2025-06-21,4
2025-06-22,6
2025-06-23,10
2025-06-24,33
2025-06-25,14
2025-06-26,26
2025-06-27,42
2025-06-28,74
2025-06-29,25
2025-06-30,22
