2025-06-03,1
2025-06-04,3
2025-06-05,2
2025-06-06,0
2025-06-07,4
2025-06-08,4
2025-06-09,2
2025-06-10,2
2025-06-11,3
2025-06-12,0
2025-06-13,2
2025-06-14,3
2025-06-15,1
2025-06-16,4
2025-06-17,5
2025-06-18,4
2025-06-19,0
2025-06-20,1
2025-06-21,3
2025-06-22,2
2025-06-23,2
2025-06-24,2
2025-06-25,4
2025-06-26,2
2025-06-27,4
2025-06-28,2
2025-06-29,2
2025-06-30,0
2025-07-01,6
2025-07-02,5
