2025-06-02,4
2025-06-03,6
2025-06-04,5
2025-06-05,3
2025-06-06,6
2025-06-07,8
2025-06-08,6
2025-06-09,2
2025-06-10,5
2025-06-11,7
2025-06-12,8
2025-06-13,6
2025-06-14,4
2025-06-15,2
2025-06-16,3
2025-06-17,4
2025-06-18,5
2025-06-19,22
2025-06-20,61
2025-06-21,11
2025-06-22,9
2025-06-23,15
2025-06-24,9
2025-06-25,14
2025-06-26,6
2025-06-27,14
2025-06-28,6
2025-06-29,5
2025-06-30,6
2025-07-01,6
