2025-05-26,0
2025-05-27,0
2025-05-28,0
2025-05-29,0
2025-05-30,0
2025-05-31,0
2025-06-01,0
2025-06-02,0
2025-06-03,1
2025-06-04,0
2025-06-05,0
2025-06-06,0
2025-06-07,5
2025-06-08,8
2025-06-09,3
2025-06-10,9
2025-06-11,4
2025-06-12,6
2025-06-13,9
2025-06-14,14
2025-06-15,5
2025-06-16,6
2025-06-17,8
2025-06-18,9
2025-06-19,8
2025-06-20,8
2025-06-21,10
2025-06-22,11
2025-06-23,4
2025-06-24,3
