2025-05-26,4
2025-05-27,1
2025-05-28,2
2025-05-29,1
2025-05-30,5
2025-05-31,2
2025-06-01,0
2025-06-02,3
2025-06-03,2
2025-06-04,2
2025-06-05,0
2025-06-06,1
2025-06-07,1
2025-06-08,0
2025-06-09,41
2025-06-10,14
2025-06-11,4
2025-06-12,2
2025-06-13,4
2025-06-14,3
2025-06-15,0
2025-06-16,15
2025-06-17,8
2025-06-18,3
2025-06-19,2
2025-06-20,1
2025-06-21,1
2025-06-22,2
2025-06-23,1
2025-06-24,0
