2025-06-01,6
2025-06-02,2
2025-06-03,3
2025-06-04,5
2025-06-05,4
2025-06-06,1
2025-06-07,3
2025-06-08,2
2025-06-09,2
2025-06-10,2
2025-06-11,3
2025-06-12,7
2025-06-13,3
2025-06-14,5
2025-06-15,3
2025-06-16,1
2025-06-17,4
2025-06-18,2
2025-06-19,1
2025-06-20,7
2025-06-21,2
2025-06-22,2
2025-06-23,1
2025-06-24,2
2025-06-25,1
2025-06-26,4
2025-06-27,4
2025-06-28,3
2025-06-29,2
2025-06-30,2
