2025-06-01,4
2025-06-02,4
2025-06-03,8
2025-06-04,5
2025-06-05,5
2025-06-06,2
2025-06-07,4
2025-06-08,6
2025-06-09,1
2025-06-10,6
2025-06-11,7
2025-06-12,2
2025-06-13,8
2025-06-14,7
2025-06-15,5
2025-06-16,4
2025-06-17,2
2025-06-18,5
2025-06-19,4
2025-06-20,6
2025-06-21,9
2025-06-22,17
2025-06-23,21
2025-06-24,9
2025-06-25,4
2025-06-26,4
2025-06-27,6
2025-06-28,4
2025-06-29,9
2025-06-30,12
