2025-05-26,4
2025-05-27,4
2025-05-28,9
2025-05-29,4
2025-05-30,2
2025-05-31,1
2025-06-01,4
2025-06-02,3
2025-06-03,0
2025-06-04,0
2025-06-05,1
2025-06-06,3
2025-06-07,1
2025-06-08,2
2025-06-09,3
2025-06-10,5
2025-06-11,4
2025-06-12,2
2025-06-13,2
2025-06-14,4
2025-06-15,2
2025-06-16,2
2025-06-17,0
2025-06-18,3
2025-06-19,4
2025-06-20,3
2025-06-21,4
2025-06-22,2
2025-06-23,3
2025-06-24,1
