2025-06-03,3
2025-06-04,6
2025-06-05,7
2025-06-06,4
2025-06-07,2
2025-06-08,6
2025-06-09,5
2025-06-10,4
2025-06-11,4
2025-06-12,5
2025-06-13,5
2025-06-14,6
2025-06-15,0
2025-06-16,3
2025-06-17,2
2025-06-18,0
2025-06-19,14
2025-06-20,6
2025-06-21,4
2025-06-22,4
2025-06-23,13
2025-06-24,10
2025-06-25,18
2025-06-26,8
2025-06-27,7
2025-06-28,10
2025-06-29,6
2025-06-30,10
2025-07-01,8
2025-07-02,12
