2025-06-03,2
2025-06-04,5
2025-06-05,8
2025-06-06,7
2025-06-07,10
2025-06-08,18
2025-06-09,27
2025-06-10,17
2025-06-11,11
2025-06-12,8
2025-06-13,7
2025-06-14,8
2025-06-15,7
2025-06-16,7
2025-06-17,6
2025-06-18,13
2025-06-19,0
2025-06-20,7
2025-06-21,5
2025-06-22,9
2025-06-23,7
2025-06-24,2
2025-06-25,4
2025-06-26,5
2025-06-27,2
2025-06-28,4
2025-06-29,3
2025-06-30,2
2025-07-01,3
2025-07-02,5
