2025-05-25,3
2025-05-26,2
2025-05-27,2
2025-05-28,2
2025-05-29,6
2025-05-30,2
2025-05-31,0
2025-06-01,1
2025-06-02,0
2025-06-03,1
2025-06-04,1
2025-06-05,3
2025-06-06,5
2025-06-07,1
2025-06-08,0
2025-06-09,6
2025-06-10,2
2025-06-11,0
2025-06-12,1
2025-06-13,3
2025-06-14,2
2025-06-15,3
2025-06-16,1
2025-06-17,6
2025-06-18,2
2025-06-19,2
2025-06-20,3
2025-06-21,0
2025-06-22,0
2025-06-23,4
