2025-05-26,0
2025-05-27,0
2025-05-28,1
2025-05-29,0
2025-05-30,1
2025-05-31,1
2025-06-01,0
2025-06-02,0
2025-06-03,1
2025-06-04,0
2025-06-05,2
2025-06-06,0
2025-06-07,3
2025-06-08,18
2025-06-09,24
2025-06-10,16
2025-06-11,17
2025-06-12,8
2025-06-13,3
2025-06-14,4
2025-06-15,4
2025-06-16,8
2025-06-17,7
2025-06-18,3
2025-06-19,3
2025-06-20,4
2025-06-21,2
2025-06-22,3
2025-06-23,4
2025-06-24,3
