2025-06-01,1
2025-06-02,0
2025-06-03,2
2025-06-04,1
2025-06-05,1
2025-06-06,2
2025-06-07,0
2025-06-08,0
2025-06-09,0
2025-06-10,4
2025-06-11,11
2025-06-12,7
2025-06-13,3
2025-06-14,2
2025-06-15,2
2025-06-16,2
2025-06-17,7
2025-06-18,3
2025-06-19,2
2025-06-20,3
2025-06-21,4
2025-06-22,1
2025-06-23,1
2025-06-24,2
2025-06-25,0
2025-06-26,1
2025-06-27,1
2025-06-28,1
2025-06-29,2
2025-06-30,0
