2025-05-28,1
2025-05-29,1
2025-05-30,81
2025-05-31,34
2025-06-01,13
2025-06-02,10
2025-06-03,15
2025-06-04,3
2025-06-05,4
2025-06-06,4
2025-06-07,4
2025-06-08,6
2025-06-09,5
2025-06-10,3
2025-06-11,1
2025-06-12,3
2025-06-13,2
2025-06-14,0
2025-06-15,4
2025-06-16,4
2025-06-17,1
2025-06-18,1
2025-06-19,0
2025-06-20,1
2025-06-21,4
2025-06-22,2
2025-06-23,0
2025-06-24,0
2025-06-25,1
2025-06-26,1
