2025-06-01,51
2025-06-02,91
2025-06-03,107
2025-06-04,72
2025-06-05,35
2025-06-06,32
2025-06-07,25
2025-06-08,24
2025-06-09,23
2025-06-10,13
2025-06-11,19
2025-06-12,12
2025-06-13,10
2025-06-14,2
2025-06-15,11
2025-06-16,18
2025-06-17,10
2025-06-18,2
2025-06-19,5
2025-06-20,5
2025-06-21,5
2025-06-22,3
2025-06-23,3
2025-06-24,3
2025-06-25,6
2025-06-26,11
2025-06-27,10
2025-06-28,7
2025-06-29,11
2025-06-30,6
