2025-06-01,6
2025-06-02,3
2025-06-03,8
2025-06-04,0
2025-06-05,6
2025-06-06,3
2025-06-07,5
2025-06-08,6
2025-06-09,2
2025-06-10,3
2025-06-11,1
2025-06-12,1
2025-06-13,3
2025-06-14,6
2025-06-15,3
2025-06-16,3
2025-06-17,3
2025-06-18,3
2025-06-19,6
2025-06-20,1
2025-06-21,5
2025-06-22,0
2025-06-23,2
2025-06-24,5
2025-06-25,2
2025-06-26,1
2025-06-27,1
2025-06-28,3
2025-06-29,3
2025-06-30,2
