2025-06-02,1
2025-06-03,0
2025-06-04,1
2025-06-05,1
2025-06-06,4
2025-06-07,2
2025-06-08,4
2025-06-09,2
2025-06-10,1
2025-06-11,2
2025-06-12,5
2025-06-13,2
2025-06-14,0
2025-06-15,2
2025-06-16,2
2025-06-17,2
2025-06-18,1
2025-06-19,1
2025-06-20,3
2025-06-21,1
2025-06-22,4
2025-06-23,4
2025-06-24,6
2025-06-25,7
2025-06-26,4
2025-06-27,4
2025-06-28,3
2025-06-29,6
2025-06-30,3
2025-07-01,2
