2025-06-02,3
2025-06-03,1
2025-06-04,4
2025-06-05,3
2025-06-06,9
2025-06-07,0
2025-06-08,2
2025-06-09,2
2025-06-10,0
2025-06-11,2
2025-06-12,2
2025-06-13,2
2025-06-14,1
2025-06-15,7
2025-06-16,1
2025-06-17,7
2025-06-18,3
2025-06-19,2
2025-06-20,3
2025-06-21,6
2025-06-22,4
2025-06-23,5
2025-06-24,2
2025-06-25,5
2025-06-26,1
2025-06-27,1
2025-06-28,2
2025-06-29,0
2025-06-30,1
2025-07-01,6
