2025-06-02,0
2025-06-03,0
2025-06-04,0
2025-06-05,1
2025-06-06,3
2025-06-07,0
2025-06-08,0
2025-06-09,2
2025-06-10,2
2025-06-11,1
2025-06-12,1
2025-06-13,2
2025-06-14,0
2025-06-15,1
2025-06-16,1
2025-06-17,4
2025-06-18,0
2025-06-19,1
2025-06-20,1
2025-06-21,3
2025-06-22,0
2025-06-23,2
2025-06-24,2
2025-06-25,0
2025-06-26,0
2025-06-27,1
2025-06-28,1
2025-06-29,3
2025-06-30,1
2025-07-01,2
