2025-06-03,1
2025-06-04,3
2025-06-05,9
2025-06-06,3
2025-06-07,4
2025-06-08,6
2025-06-09,2
2025-06-10,4
2025-06-11,2
2025-06-12,1
2025-06-13,5
2025-06-14,5
2025-06-15,4
2025-06-16,3
2025-06-17,4
2025-06-18,6
2025-06-19,4
2025-06-20,5
2025-06-21,3
2025-06-22,7
2025-06-23,3
2025-06-24,1
2025-06-25,5
2025-06-26,4
2025-06-27,2
2025-06-28,5
2025-06-29,3
2025-06-30,3
2025-07-01,2
2025-07-02,3
