2025-05-28,4
2025-05-29,3
2025-05-30,3
2025-05-31,2
2025-06-01,1
2025-06-02,2
2025-06-03,1
2025-06-04,2
2025-06-05,0
2025-06-06,2
2025-06-07,1
2025-06-08,0
2025-06-09,0
2025-06-10,3
2025-06-11,3
2025-06-12,0
2025-06-13,0
2025-06-14,1
2025-06-15,2
2025-06-16,4
2025-06-17,2
2025-06-18,1
2025-06-19,6
2025-06-20,2
2025-06-21,1
2025-06-22,1
2025-06-23,2
2025-06-24,3
2025-06-25,3
2025-06-26,6
