2025-06-03,3
2025-06-04,6
2025-06-05,4
2025-06-06,25
2025-06-07,39
2025-06-08,23
2025-06-09,29
2025-06-10,15
2025-06-11,6
2025-06-12,6
2025-06-13,8
2025-06-14,3
2025-06-15,3
2025-06-16,8
2025-06-17,5
2025-06-18,9
2025-06-19,4
2025-06-20,4
2025-06-21,4
2025-06-22,4
2025-06-23,7
2025-06-24,2
2025-06-25,1
2025-06-26,2
2025-06-27,8
2025-06-28,5
2025-06-29,1
2025-06-30,4
2025-07-01,3
2025-07-02,0
