2025-06-01,3
2025-06-02,2
2025-06-03,2
2025-06-04,3
2025-06-05,3
2025-06-06,4
2025-06-07,0
2025-06-08,4
2025-06-09,0
2025-06-10,1
2025-06-11,4
2025-06-12,0
2025-06-13,3
2025-06-14,1
2025-06-15,2
2025-06-16,1
2025-06-17,1
2025-06-18,1
2025-06-19,1
2025-06-20,0
2025-06-21,1
2025-06-22,4
2025-06-23,0
2025-06-24,3
2025-06-25,0
2025-06-26,0
2025-06-27,0
2025-06-28,2
2025-06-29,1
2025-06-30,2
