2025-06-02,9
2025-06-03,4
2025-06-04,6
2025-06-05,6
2025-06-06,2
2025-06-07,6
2025-06-08,13
2025-06-09,12
2025-06-10,12
2025-06-11,5
2025-06-12,3
2025-06-13,5
2025-06-14,11
2025-06-15,8
2025-06-16,3
2025-06-17,8
2025-06-18,4
2025-06-19,3
2025-06-20,2
2025-06-21,4
2025-06-22,3
2025-06-23,2
2025-06-24,3
2025-06-25,0
2025-06-26,2
2025-06-27,1
2025-06-28,4
2025-06-29,2
2025-06-30,4
2025-07-01,3
