2025-06-02,2
2025-06-03,1
2025-06-04,1
2025-06-05,0
2025-06-06,4
2025-06-07,1
2025-06-08,3
2025-06-09,1
2025-06-10,0
2025-06-11,4
2025-06-12,1
2025-06-13,3
2025-06-14,1
2025-06-15,0
2025-06-16,1
2025-06-17,0
2025-06-18,0
2025-06-19,1
2025-06-20,1
2025-06-21,1
2025-06-22,1
2025-06-23,2
2025-06-24,1
2025-06-25,4
2025-06-26,2
2025-06-27,2
2025-06-28,2
2025-06-29,0
2025-06-30,3
2025-07-01,0
