2025-05-25,1
2025-05-26,2
2025-05-27,2
2025-05-28,1
2025-05-29,2
2025-05-30,0
2025-05-31,5
2025-06-01,1
2025-06-02,2
2025-06-03,2
2025-06-04,3
2025-06-05,0
2025-06-06,4
2025-06-07,1
2025-06-08,7
2025-06-09,3
2025-06-10,4
2025-06-11,5
2025-06-12,2
2025-06-13,3
2025-06-14,1
2025-06-15,4
2025-06-16,2
2025-06-17,0
2025-06-18,4
2025-06-19,3
2025-06-20,6
2025-06-21,4
2025-06-22,1
2025-06-23,1
