2025-05-25,2
2025-05-26,8
2025-05-27,1
2025-05-28,2
2025-05-29,0
2025-05-30,1
2025-05-31,1
2025-06-01,3
2025-06-02,0
2025-06-03,1
2025-06-04,0
2025-06-05,1
2025-06-06,1
2025-06-07,2
2025-06-08,1
2025-06-09,1
2025-06-10,1
2025-06-11,1
2025-06-12,2
2025-06-13,1
2025-06-14,0
2025-06-15,0
2025-06-16,3
2025-06-17,1
2025-06-18,3
2025-06-19,7
2025-06-20,2
2025-06-21,2
2025-06-22,0
2025-06-23,3
