2025-05-26,2
2025-05-27,3
2025-05-28,2
2025-05-29,2
2025-05-30,10
2025-05-31,3
2025-06-01,2
2025-06-02,5
2025-06-03,5
2025-06-04,3
2025-06-05,2
2025-06-06,1
2025-06-07,1
2025-06-08,3
2025-06-09,3
2025-06-10,1
2025-06-11,4
2025-06-12,2
2025-06-13,2
2025-06-14,1
2025-06-15,1
2025-06-16,6
2025-06-17,19
2025-06-18,18
2025-06-19,15
2025-06-20,10
2025-06-21,6
2025-06-22,14
2025-06-23,8
2025-06-24,7
