2025-06-02,1
2025-06-03,2
2025-06-04,1
2025-06-05,0
2025-06-06,2
2025-06-07,0
2025-06-08,0
2025-06-09,2
2025-06-10,0
2025-06-11,2
2025-06-12,0
2025-06-13,4
2025-06-14,2
2025-06-15,0
2025-06-16,3
2025-06-17,4
2025-06-18,2
2025-06-19,3
2025-06-20,1
2025-06-21,1
2025-06-22,1
2025-06-23,4
2025-06-24,4
2025-06-25,2
2025-06-26,2
2025-06-27,4
2025-06-28,2
2025-06-29,3
2025-06-30,4
2025-07-01,1
