2025-05-28,4
2025-05-29,2
2025-05-30,4
2025-05-31,0
2025-06-01,10
2025-06-02,5
2025-06-03,4
2025-06-04,2
2025-06-05,2
2025-06-06,0
2025-06-07,4
2025-06-08,5
2025-06-09,4
2025-06-10,1
2025-06-11,3
2025-06-12,2
2025-06-13,17
2025-06-14,16
2025-06-15,11
2025-06-16,4
2025-06-17,3
2025-06-18,2
2025-06-19,0
2025-06-20,3
2025-06-21,2
2025-06-22,13
2025-06-23,4
2025-06-24,7
2025-06-25,4
2025-06-26,4
