2025-05-26,1
2025-05-27,1
2025-05-28,1
2025-05-29,3
2025-05-30,3
2025-05-31,2
2025-06-01,0
2025-06-02,1
2025-06-03,0
2025-06-04,1
2025-06-05,2
2025-06-06,2
2025-06-07,0
2025-06-08,1
2025-06-09,1
2025-06-10,5
2025-06-11,4
2025-06-12,1
2025-06-13,1
2025-06-14,0
2025-06-15,3
2025-06-16,4
2025-06-17,2
2025-06-18,0
2025-06-19,3
2025-06-20,2
2025-06-21,1
2025-06-22,2
2025-06-23,3
2025-06-24,2
