2025-06-02,8
2025-06-03,10
2025-06-04,9
2025-06-05,2
2025-06-06,8
2025-06-07,11
2025-06-08,7
2025-06-09,2
2025-06-10,4
2025-06-11,9
2025-06-12,6
2025-06-13,4
2025-06-14,3
2025-06-15,3
2025-06-16,2
2025-06-17,11
2025-06-18,1
2025-06-19,5
2025-06-20,1
2025-06-21,1
2025-06-22,1
2025-06-23,0
2025-06-24,0
2025-06-25,66
2025-06-26,4
2025-06-27,1
2025-06-28,1
2025-06-29,7
2025-06-30,7
2025-07-01,1
