2025-06-01,2
2025-06-02,2
2025-06-03,18
2025-06-04,2
2025-06-05,2
2025-06-06,0
2025-06-07,1
2025-06-08,1
2025-06-09,2
2025-06-10,3
2025-06-11,2
2025-06-12,3
2025-06-13,22
2025-06-14,138
2025-06-15,43
2025-06-16,53
2025-06-17,73
2025-06-18,60
2025-06-19,31
2025-06-20,53
2025-06-21,27
2025-06-22,19
2025-06-23,21
2025-06-24,21
2025-06-25,13
2025-06-26,9
2025-06-27,7
2025-06-28,6
2025-06-29,8
2025-06-30,19
