2025-05-25,12
2025-05-26,7
2025-05-27,8
2025-05-28,5
2025-05-29,0
2025-05-30,3
2025-05-31,1
2025-06-01,5
2025-06-02,2
2025-06-03,3
2025-06-04,2
2025-06-05,2
2025-06-06,2
2025-06-07,6
2025-06-08,3
2025-06-09,4
2025-06-10,0
2025-06-11,1
2025-06-12,0
2025-06-13,2
2025-06-14,2
2025-06-15,0
2025-06-16,3
2025-06-17,1
2025-06-18,2
2025-06-19,1
2025-06-20,0
2025-06-21,0
2025-06-22,1
2025-06-23,1
