2025-06-02,2
2025-06-03,0
2025-06-04,2
2025-06-05,2
2025-06-06,2
2025-06-07,2
2025-06-08,2
2025-06-09,5
2025-06-10,0
2025-06-11,1
2025-06-12,1
2025-06-13,2
2025-06-14,5
2025-06-15,4
2025-06-16,1
2025-06-17,8
2025-06-18,0
2025-06-19,5
2025-06-20,0
2025-06-21,1
2025-06-22,2
2025-06-23,1
2025-06-24,1
2025-06-25,0
2025-06-26,2
2025-06-27,2
2025-06-28,1
2025-06-29,2
2025-06-30,1
2025-07-01,1
