2025-05-25,1
2025-05-26,2
2025-05-27,4
2025-05-28,2
2025-05-29,4
2025-05-30,5
2025-05-31,39
2025-06-01,17
2025-06-02,23
2025-06-03,31
2025-06-04,3
2025-06-05,5
2025-06-06,9
2025-06-07,1
2025-06-08,1
2025-06-09,6
2025-06-10,5
2025-06-11,2
2025-06-12,2
2025-06-13,1
2025-06-14,2
2025-06-15,1
2025-06-16,1
2025-06-17,2
2025-06-18,0
2025-06-19,3
2025-06-20,0
2025-06-21,1
2025-06-22,1
2025-06-23,1
