2025-06-03,1
2025-06-04,4
2025-06-05,1
2025-06-06,3
2025-06-07,1
2025-06-08,1
2025-06-09,2
2025-06-10,4
2025-06-11,1
2025-06-12,1
2025-06-13,0
2025-06-14,1
2025-06-15,1
2025-06-16,0
2025-06-17,0
2025-06-18,2
2025-06-19,3
2025-06-20,5
2025-06-21,3
2025-06-22,1
2025-06-23,0
2025-06-24,1
2025-06-25,2
2025-06-26,1
2025-06-27,0
2025-06-28,1
2025-06-29,0
2025-06-30,1
2025-07-01,1
2025-07-02,3
