2025-06-02,5
2025-06-03,3
2025-06-04,2
2025-06-05,3
2025-06-06,7
2025-06-07,4
2025-06-08,3
2025-06-09,6
2025-06-10,8
2025-06-11,5
2025-06-12,4
2025-06-13,6
2025-06-14,2
2025-06-15,4
2025-06-16,4
2025-06-17,4
2025-06-18,9
2025-06-19,8
2025-06-20,15
2025-06-21,1
2025-06-22,4
2025-06-23,8
2025-06-24,0
2025-06-25,3
2025-06-26,7
2025-06-27,7
2025-06-28,2
2025-06-29,1
2025-06-30,3
2025-07-01,6
