2025-06-01,7
2025-06-02,4
2025-06-03,5
2025-06-04,4
2025-06-05,4
2025-06-06,3
2025-06-07,4
2025-06-08,5
2025-06-09,1
2025-06-10,0
2025-06-11,1
2025-06-12,7
2025-06-13,4
2025-06-14,1
2025-06-15,1
2025-06-16,1
2025-06-17,6
2025-06-18,3
2025-06-19,2
2025-06-20,3
2025-06-21,0
2025-06-22,2
2025-06-23,0
2025-06-24,2
2025-06-25,1
2025-06-26,1
2025-06-27,1
2025-06-28,0
2025-06-29,1
2025-06-30,2
