2025-06-01,1
2025-06-02,0
2025-06-03,0
2025-06-04,0
2025-06-05,1
2025-06-06,0
2025-06-07,0
2025-06-08,0
2025-06-09,0
2025-06-10,1
2025-06-11,3
2025-06-12,13
2025-06-13,9
2025-06-14,2
2025-06-15,4
2025-06-16,4
2025-06-17,13
2025-06-18,6
2025-06-19,7
2025-06-20,4
2025-06-21,3
2025-06-22,2
2025-06-23,2
2025-06-24,6
2025-06-25,3
2025-06-26,3
2025-06-27,1
2025-06-28,1
2025-06-29,3
2025-06-30,2
