2025-06-01,1
2025-06-02,0
2025-06-03,0
2025-06-04,0
2025-06-05,0
2025-06-06,0
2025-06-07,0
2025-06-08,0
2025-06-09,1
2025-06-10,2
2025-06-11,4
2025-06-12,4
2025-06-13,2
2025-06-14,1
2025-06-15,0
2025-06-16,2
2025-06-17,6
2025-06-18,3
2025-06-19,1
2025-06-20,2
2025-06-21,2
2025-06-22,1
2025-06-23,1
2025-06-24,1
2025-06-25,2
2025-06-26,6
2025-06-27,2
2025-06-28,0
2025-06-29,0
2025-06-30,0
