2025-05-26,11
2025-05-27,4
2025-05-28,4
2025-05-29,2
2025-05-30,3
2025-05-31,0
2025-06-01,4
2025-06-02,1
2025-06-03,1
2025-06-04,0
2025-06-05,1
2025-06-06,0
2025-06-07,0
2025-06-08,1
2025-06-09,36
2025-06-10,28
2025-06-11,4
2025-06-12,5
2025-06-13,0
2025-06-14,3
2025-06-15,2
2025-06-16,1
2025-06-17,3
2025-06-18,3
2025-06-19,0
2025-06-20,0
2025-06-21,0
2025-06-22,2
2025-06-23,1
2025-06-24,1
