2025-06-01,8
2025-06-02,5
2025-06-03,6
2025-06-04,4
2025-06-05,4
2025-06-06,7
2025-06-07,11
2025-06-08,13
2025-06-09,7
2025-06-10,8
2025-06-11,5
2025-06-12,7
2025-06-13,8
2025-06-14,15
2025-06-15,7
2025-06-16,6
2025-06-17,9
2025-06-18,8
2025-06-19,6
2025-06-20,14
2025-06-21,14
2025-06-22,11
2025-06-23,8
2025-06-24,8
2025-06-25,8
2025-06-26,13
2025-06-27,13
2025-06-28,10
2025-06-29,5
2025-06-30,5
