2025-05-26,3
2025-05-27,7
2025-05-28,5
2025-05-29,1
2025-05-30,6
2025-05-31,3
2025-06-01,4
2025-06-02,6
2025-06-03,3
2025-06-04,4
2025-06-05,3
2025-06-06,3
2025-06-07,6
2025-06-08,4
2025-06-09,4
2025-06-10,4
2025-06-11,4
2025-06-12,5
2025-06-13,4
2025-06-14,3
2025-06-15,2
2025-06-16,3
2025-06-17,3
2025-06-18,4
2025-06-19,6
2025-06-20,6
2025-06-21,5
2025-06-22,4
2025-06-23,3
2025-06-24,3
