2025-06-02,1
2025-06-03,0
2025-06-04,0
2025-06-05,1
2025-06-06,1
2025-06-07,0
2025-06-08,2
2025-06-09,4
2025-06-10,3
2025-06-11,2
2025-06-12,0
2025-06-13,1
2025-06-14,1
2025-06-15,1
2025-06-16,0
2025-06-17,2
2025-06-18,1
2025-06-19,0
2025-06-20,4
2025-06-21,1
2025-06-22,0
2025-06-23,1
2025-06-24,1
2025-06-25,2
2025-06-26,0
2025-06-27,0
2025-06-28,0
2025-06-29,1
2025-06-30,0
2025-07-01,1
