2025-06-02,1
2025-06-03,4
2025-06-04,3
2025-06-05,1
2025-06-06,2
2025-06-07,0
2025-06-08,0
2025-06-09,2
2025-06-10,0
2025-06-11,3
2025-06-12,1
2025-06-13,0
2025-06-14,0
2025-06-15,0
2025-06-16,0
2025-06-17,3
2025-06-18,1
2025-06-19,0
2025-06-20,7
2025-06-21,5
2025-06-22,49
2025-06-23,12
2025-06-24,2
2025-06-25,5
2025-06-26,16
2025-06-27,12
2025-06-28,7
2025-06-29,10
2025-06-30,5
2025-07-01,2
