2025-06-03,2
2025-06-04,4
2025-06-05,9
2025-06-06,16
2025-06-07,12
2025-06-08,22
2025-06-09,19
2025-06-10,15
2025-06-11,8
2025-06-12,6
2025-06-13,8
2025-06-14,9
2025-06-15,3
2025-06-16,2
2025-06-17,4
2025-06-18,5
2025-06-19,4
2025-06-20,3
2025-06-21,4
2025-06-22,3
2025-06-23,3
2025-06-24,4
2025-06-25,6
2025-06-26,10
2025-06-27,3
2025-06-28,5
2025-06-29,2
2025-06-30,3
2025-07-01,1
2025-07-02,6
