2025-05-25,0
2025-05-26,0
2025-05-27,0
2025-05-28,65
2025-05-29,46
2025-05-30,18
2025-05-31,7
2025-06-01,4
2025-06-02,19
2025-06-03,12
2025-06-04,4
2025-06-05,3
2025-06-06,3
2025-06-07,0
2025-06-08,4
2025-06-09,2
2025-06-10,6
2025-06-11,4
2025-06-12,2
2025-06-13,0
2025-06-14,2
2025-06-15,4
2025-06-16,2
2025-06-17,4
2025-06-18,1
2025-06-19,2
2025-06-20,3
2025-06-21,3
2025-06-22,1
2025-06-23,2
